timestamp,equity,benchmark_equity,close
2024-09-17,14965.380387590454,20313.39575769158,10.63
2024-09-18,14965.380387590454,20810.242690617237,10.89
2024-09-19,14965.380387590454,21421.746608064208,11.21
2024-09-20,14965.380387590454,21861.26504872922,11.44
2024-09-21,14965.380387590454,21975.922033250525,11.5
2024-09-22,14965.380387590454,21268.87062870247,11.13
2024-09-23,14965.380387590454,21765.71756162813,11.39
2024-09-24,14965.380387590454,23218.039365564688,12.15
2024-09-25,14965.380387590454,23141.601375883813,12.11
2024-09-26,14965.380387590454,24001.52875979362,12.56
2024-09-27,14965.380387590454,24211.733231416016,12.67
2024-09-28,14965.380387590454,24746.799159182116,12.95
2024-09-29,14965.380387590454,23810.433785591442,12.46
2024-09-30,14965.380387590454,22644.754442958154,11.85
2024-10-01,14965.380387590454,21039.55665965985,11.01
2024-10-02,14965.380387590454,20370.72424995223,10.66
2024-10-03,14965.380387590454,20370.72424995223,10.66
2024-10-04,14965.380387590454,21173.323141601377,11.08
2024-10-05,15222.006946583433,21536.403592585517,11.27
2024-10-06,15222.006946583433,21536.403592585517,11.27
2024-10-07,15073.4336755875,21326.19912096312,11.16
2024-10-08,14614.207201600067,20676.476208675715,10.82
2024-10-09,14222.514032610785,20122.300783489394,10.53
2024-10-10,14263.034015609677,20179.629275750052,10.56
2024-10-11,14735.767150596741,20848.461685457674,10.91
2024-10-12,14870.833760593045,21039.55665965985,11.01
2024-10-13,14519.660574602654,20542.70972673419,10.75
2024-10-14,15235.513607583065,21555.51309000573,11.28
2024-10-15,15465.126844576782,21880.374546149436,11.45
2024-10-16,15181.486963584544,21479.075100324866,11.24
2024-10-17,14897.847082592307,21077.775654500285,11.03
2024-10-18,15505.646827575672,21937.70303841009,11.48
2024-10-19,15424.60686157789,21823.046053888786,11.42
2024-10-20,16180.97987755719,22893.177909420985,11.98
2024-10-21,15816.300030567172,22377.221479075106,11.71
2024-10-22,16167.473216557562,22874.068412000765,11.97
2024-10-23,15289.540251581586,21631.951079686605,11.32
2024-10-24,15694.740081570497,22205.23600229314,11.62
2024-10-25,15032.913692588612,21268.87062870247,11.13
2024-10-26,14870.833760593045,21039.55665965985,11.01
2024-10-27,14843.820438593786,21001.337664819413,10.99
2024-10-28,15100.446997586763,21364.418115803554,11.18
