timestamp,equity,benchmark_equity,close
2024-07-08,17318.405612334253,21947.35463238757,56714.62
2024-07-09,17318.405612334253,22464.11835978269,58050.0
2024-07-10,17318.405612334253,22338.679187236205,57725.85
2024-07-11,17318.405612334253,22189.320856105423,57339.89
2024-07-12,17318.405612334253,22401.853473579606,57889.1
2024-07-13,17318.405612334253,22910.699615072204,59204.02
2024-07-14,17318.405612334253,23527.501227690194,60797.91
2024-07-15,17318.405612334253,25046.868935316885,64724.14
2024-07-16,17318.405612334253,25170.644099095978,65043.99
2024-07-17,17318.405612334253,24800.69238243875,64087.99
2024-07-18,17318.405612334253,24761.967415612504,63987.92
2024-07-19,17318.405612334253,25796.00568239645,66660.0
2024-07-20,17318.405612334253,25981.740019139976,67139.96
2024-07-21,17318.405612334253,26378.540323769666,68165.34
2024-07-22,17318.405612334253,26133.455051059915,67532.01
2024-07-23,17318.405612334253,25515.83691320956,65936.01
2024-07-24,17318.405612334253,25299.124924877746,65376.0
2024-07-25,17318.405612334253,25463.184579979035,65799.95
2024-07-26,17318.405612334253,26278.951333935216,67907.99
2024-07-27,17318.405612334253,26274.504947717232,67896.5
2024-07-28,17318.405612334253,26411.25551009415,68249.88
2024-07-29,17318.405612334253,25844.258066862967,66784.69
2024-07-30,17318.405612334253,25613.351696766524,66188.0
2024-07-31,17318.405612334253,25009.664795108278,64628.0
2024-08-01,17512.95764616892,25290.619131224892,65354.02
2024-08-02,16479.745983492976,23798.54890695908,61498.33
2024-08-03,16265.278372739502,23488.834307681413,60697.99
2024-08-04,15585.439574471942,22507.073004708374,58161.0
2024-08-05,14475.454327468244,20904.133359080322,54018.81
2024-08-06,15012.25308532286,21679.329257414804,56022.01
2024-08-07,15012.25308532286,21335.750144826812,55134.16
2024-08-08,15012.25308532286,23871.169345398303,61685.99
2024-08-09,15012.25308532286,23543.011337317406,60837.99
2024-08-10,15012.25308532286,23576.105762849344,60923.51
2024-08-11,15012.25308532286,22720.526631686364,58712.59
2024-08-12,15012.25308532286,22965.890529119963,59346.64
2024-08-13,15012.25308532286,23445.94157936103,60587.15
2024-08-14,15012.25308532286,22709.226851219428,58683.39
2024-08-15,15012.25308532286,22267.169377904516,57541.06
2024-08-16,15012.25308532286,22783.221064338708,58874.6
2024-08-17,15012.25308532286,23022.137895245618,59491.99
2024-08-18,15012.25308532286,22610.144803590854,58427.35
2024-08-19,15012.25308532286,23001.438400136838,59438.5
2024-08-20,15012.25308532286,22837.08851094821,59013.8
2024-08-21,15012.25308532286,23666.086069499066,61156.03
2024-08-22,15012.25308532286,23364.169092701155,60375.84
2024-08-23,15012.25308532286,24781.0532091957,64037.24
2024-08-24,15012.25308532286,24827.401658049293,64157.01
2024-08-25,15012.25308532286,24851.77745159766,64220.0
2024-08-26,15012.25308532286,24315.424858201302,62834.0
2024-08-27,15012.25308532286,22992.34439873365,59415.0
2024-08-28,15012.25308532286,22845.253763271925,59034.9
2024-08-29,15012.25308532286,22970.677456667087,59359.01
2024-08-30,15012.25308532286,22879.729703059573,59123.99
2024-08-31,15012.25308532286,22821.682885592432,58973.99
2024-09-01,15012.25308532286,22174.60405298359,57301.86
2024-09-02,15012.25308532286,22882.879710354122,59132.13
2024-09-03,15012.25308532286,22246.531799401037,57487.73
2024-09-04,15012.25308532286,22433.50833803835,57970.9
2024-09-05,15012.25308532286,21740.468035359023,56180.0
2024-09-06,15012.25308532286,20882.52446383122,53962.97
2024-09-07,15012.25308532286,20959.1036952217,54160.86
2024-09-08,15012.25308532286,21233.506480540193,54869.95
2024-09-09,15012.25308532286,22074.043746403517,57042.0
2024-09-10,15012.25308532286,22303.905273785553,57635.99
2024-09-11,15012.25308532286,22188.589466205336,57338.0
2024-09-12,15012.25308532286,22495.974453208655,58132.32
2024-09-13,15012.25308532286,23411.442420846393,60498.0
2024-09-14,15012.25308532286,23216.029744737185,59993.03
2024-09-15,15012.25308532286,22882.82940311232,59132.0
2024-09-16,15012.25308532286,22527.579010425598,58213.99
2024-09-17,15012.25308532286,23340.234454965535,60313.99
2024-09-18,15012.25308532286,23899.805775348756,61759.99
2024-09-19,15012.25308532286,24359.536569688495,62947.99
2024-09-20,15012.25308532286,24457.46542054339,63201.05
2024-09-21,15012.25308532286,24514.703452353817,63348.96
2024-09-22,15012.25308532286,24603.631176713476,63578.76
2024-09-23,15012.25308532286,24511.23225266928,63339.99
2024-09-24,15012.25308532286,24868.30144563664,64262.7
2024-09-25,15012.25308532286,24438.48798101947,63152.01
2024-09-26,15012.25308532286,25220.951340900832,65173.99
2024-09-27,15012.25308532286,25451.575216485606,65769.95
2024-09-28,15012.25308532286,25485.648698338817,65858.0
2024-09-29,14953.900468065855,25386.585999649396,65602.01
2024-09-30,14435.44912331928,24506.433715758663,63327.59
2024-10-01,13860.605521128231,23530.546750713296,60805.78
2024-10-02,13824.931531516444,23469.984571155917,60649.28
2024-10-03,13848.508277494382,23510.009786693423,60752.71
2024-10-04,14152.430153593414,24025.964728431838,62086.0
2024-10-05,14146.047586761913,24015.12932250464,62058.0
2024-10-06,14319.724068711539,24309.97232714722,62819.91
2024-10-07,14183.887090120103,24079.367800501605,62224.0
2024-10-08,14169.410060853364,24054.790777986014,62160.49
2024-10-09,13821.908930224101,23464.85323249182,60636.02
2024-10-10,13751.329138508463,23345.032991876153,60326.39
2024-10-11,14255.918915789909,24201.65309596571,62540.0
2024-10-12,14407.782975592878,24459.466100852092,63206.22
2024-10-13,14331.146583851772,24329.363833969073,62870.02
2024-10-14,15063.767238117545,25573.102033534808,66083.99
2024-10-15,15289.470757696521,25956.26907563539,67074.14
