timestamp,equity,benchmark_equity,close
2024-08-10,9773.159345357277,23576.105762849344,60923.51
2024-08-11,9631.291790714824,22720.526631686364,58712.59
2024-08-12,9672.895954727366,22965.890529119963,59346.64
2024-08-13,9753.772136838426,23445.94157936103,60587.15
2024-08-14,9631.179532675811,22709.226851219428,58683.39
2024-08-15,9556.187373459641,22267.169377904516,57541.06
2024-08-16,9644.774953250513,22783.221064338708,58874.6
2024-08-17,9685.23102502603,23022.137895245618,59491.99
2024-08-18,9615.902133129937,22610.144803590854,58427.35
2024-08-19,9682.467667537465,23001.438400136838,59438.5
2024-08-20,9654.794398404476,22837.08851094821,59013.8
2024-08-21,9794.983914782639,23666.086069499066,61156.03
2024-08-22,9844.967201797665,23364.169092701155,60375.84
2024-08-23,9641.832730305185,24781.0532091957,64037.24
2024-08-24,9634.61941314093,24827.401658049293,64157.01
2024-08-25,9630.835666505394,24851.77745159766,64220.0
2024-08-26,9713.97698219382,24315.424858201302,62834.0
2024-08-27,9925.404472419625,22992.34439873365,59415.0
2024-08-28,9912.7580133981,22845.253763271925,59034.9
2024-08-29,9934.526994117792,22970.677456667087,59359.01
2024-08-30,9918.79349361529,22879.729703059573,59123.99
2024-08-31,9908.72773841817,22821.682885592432,58973.99
2024-09-01,9796.348156075237,22174.60405298359,57301.86
2024-09-02,9921.509623012747,22882.879710354122,59132.13
2024-09-03,9811.147081199475,22246.531799401037,57487.73
2024-09-04,9844.13117665931,22433.50833803835,57970.9
2024-09-05,9722.484940190467,21740.468035359023,56180.0
2024-09-06,9569.013663672487,20882.52446383122,53962.97
2024-09-07,9583.050045390573,20959.1036952217,54160.86
2024-09-08,9633.235695741663,21233.506480540193,54869.95
2024-09-09,9785.76996699896,22074.043746403517,57042.0
2024-09-10,9826.530455780545,22303.905273785553,57635.99
2024-09-11,9806.208377089657,22188.589466205336,57338.0
2024-09-12,9860.54768043536,22495.974453208655,58132.32
2024-09-13,10021.056673963589,23411.442420846393,60498.0
2024-09-14,10054.514527040725,23216.029744737185,59993.03
2024-09-15,10112.236156658151,22882.82940311232,59132.0
2024-09-16,10144.146295994138,22527.579010425598,58213.99
2024-09-17,10238.18433100538,23340.234454965535,60313.99
2024-09-18,10140.00203835564,23899.805775348756,61759.99
2024-09-19,10061.981802785223,24359.536569688495,62947.99
2024-09-20,10045.801555473035,24457.46542054339,63201.05
2024-09-21,10036.397442673831,24514.703452353817,63348.96
2024-09-22,10021.83452557258,24603.631176713476,63578.76
2024-09-23,10036.889323304847,24511.23225266928,63339.99
